Data supplied by UK-AIR on 22/3/2023
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Manchester Piccadilly,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit,"Ozone",status,unit,"PM<sub>2.5</sub> particulate matter (Hourly measured)",status,unit,"Sulphur dioxide",status,unit
30-11-2022,07:00,9.000,R,ugm-3 (FIDAS),5.08776,R,ugm-3,25.13224,R,ugm-3,32.93336,R,ugm-3,15.46668,R,ugm-3,7.783,R,ugm-3 (Ref.eq),0.13624,R,ugm-3
30-11-2022,08:00,14.250,R,ugm-3 (FIDAS),12.39424,R,ugm-3,35.64988,R,ugm-3,54.65411,R,ugm-3,10.82667,R,ugm-3,7.995,R,ugm-3 (Ref.eq),0.81742,R,ugm-3
30-11-2022,09:00,20.050,R,ugm-3 (FIDAS),17.59676,R,ugm-3,39.88337,R,ugm-3,66.86470,R,ugm-3,10.92646,R,ugm-3,8.892,R,ugm-3 (Ref.eq),0.47683,R,ugm-3
30-11-2022,10:00,17.900,R,ugm-3 (FIDAS),25.43880,R,ugm-3,51.22358,R,ugm-3,90.22919,R,ugm-3,5.93721,R,ugm-3,9.623,R,ugm-3 (Ref.eq),1.29425,R,ugm-3
30-11-2022,11:00,22.175,R,ugm-3 (FIDAS),16.71692,R,ugm-3,48.80535,R,ugm-3,74.43761,R,ugm-3,10.92646,R,ugm-3,11.793,R,ugm-3 (Ref.eq),1.22614,R,ugm-3
30-11-2022,12:00,25.675,R,ugm-3 (FIDAS),14.68947,R,ugm-3,45.16303,R,ugm-3,67.68657,R,ugm-3,16.31485,R,ugm-3,15.849,R,ugm-3 (Ref.eq),0.95366,R,ugm-3
30-11-2022,13:00,26.100,R,ugm-3 (FIDAS),14.53646,R,ugm-3,43.98873,R,ugm-3,66.27765,R,ugm-3,16.81377,R,ugm-3,16.769,R,ugm-3 (Ref.eq),0.88554,R,ugm-3
30-11-2022,14:00,31.075,R,ugm-3 (FIDAS),10.17552,R,ugm-3,40.10855,R,ugm-3,55.71080,R,ugm-3,21.85292,R,ugm-3,18.491,R,ugm-3 (Ref.eq),0.74930,R,ugm-3
30-11-2022,15:00,27.325,R,ugm-3 (FIDAS),12.24123,R,ugm-3,48.03638,R,ugm-3,66.80600,R,ugm-3,20.40603,R,ugm-3,18.396,R,ugm-3 (Ref.eq),0.74930,R,ugm-3
30-11-2022,16:00,23.850,R,ugm-3 (FIDAS),8.53060,R,ugm-3,48.85342,R,ugm-3,61.93350,R,ugm-3,23.49937,R,ugm-3,16.085,R,ugm-3 (Ref.eq),0.74930,R,ugm-3
30-11-2022,17:00,23.900,R,ugm-3 (FIDAS),10.74933,R,ugm-3,55.95958,R,ugm-3,72.44165,R,ugm-3,19.25851,R,ugm-3,16.462,R,ugm-3 (Ref.eq),0.68119,R,ugm-3
30-11-2022,18:00,33.100,R,ugm-3 (FIDAS),12.96805,R,ugm-3,60.01309,R,ugm-3,79.89715,R,ugm-3,16.26496,R,ugm-3,22.807,R,ugm-3 (Ref.eq),0.74930,R,ugm-3
30-11-2022,19:00,22.775,R,ugm-3 (FIDAS),6.50315,R,ugm-3,47.73540,R,ugm-3,57.70676,R,ugm-3,19.45808,R,ugm-3,16.557,R,ugm-3 (Ref.eq),0.61307,R,ugm-3
30-11-2022,20:00,29.100,R,ugm-3 (FIDAS),10.94060,R,ugm-3,56.31206,R,ugm-3,73.08740,R,ugm-3,14.96775,R,ugm-3,22.524,R,ugm-3 (Ref.eq),0.88554,R,ugm-3
30-11-2022,21:00,26.700,R,ugm-3 (FIDAS),6.65617,R,ugm-3,43.56756,R,ugm-3,53.77354,R,ugm-3,21.05464,R,ugm-3,22.217,R,ugm-3 (Ref.eq),0.81742,R,ugm-3
30-11-2022,22:00,22.625,R,ugm-3 (FIDAS),2.98380,R,ugm-3,29.64977,R,ugm-3,34.22487,R,ugm-3,25.79442,R,ugm-3,19.693,R,ugm-3 (Ref.eq),0.47683,R,ugm-3
30-11-2022,23:00,21.900,R,ugm-3 (FIDAS),2.60126,R,ugm-3,26.00958,R,ugm-3,29.99812,R,ugm-3,25.89421,R,ugm-3,18.160,R,ugm-3 (Ref.eq),0.40871,R,ugm-3
30-11-2022,24:00,24.150,R,ugm-3 (FIDAS),2.75428,R,ugm-3,22.31138,R,ugm-3,26.53454,R,ugm-3,25.44518,R,ugm-3,20.495,R,ugm-3 (Ref.eq),0.47683,R,ugm-3
01-12-2022,01:00,25.250,R,ugm-3 (FIDAS),3.17094,R,ugm-3,19.62684,R,ugm-3,24.48887,R,ugm-3,24.01492,R,ugm-3,21.745,R,ugm-3 (Ref.eq),0.36332,R,ugm-3
01-12-2022,02:00,18.850,R,ugm-3 (FIDAS),2.14805,R,ugm-3,17.19225,R,ugm-3,20.48589,R,ugm-3,25.41191,R,ugm-3,16.934,R,ugm-3 (Ref.eq),0.63580,R,ugm-3
01-12-2022,03:00,18.725,R,ugm-3 (FIDAS),1.45761,R,ugm-3,14.95434,R,ugm-3,17.18931,R,ugm-3,26.94195,R,ugm-3,16.486,R,ugm-3 (Ref.eq),0.27249,R,ugm-3
01-12-2022,04:00,19.725,R,ugm-3 (FIDAS),1.64940,R,ugm-3,14.71913,R,ugm-3,17.24817,R,ugm-3,25.84432,R,ugm-3,17.453,R,ugm-3 (Ref.eq),0.13624,R,ugm-3
01-12-2022,05:00,18.775,R,ugm-3 (FIDAS),1.38089,R,ugm-3,11.71652,R,ugm-3,13.83386,R,ugm-3,29.33679,R,ugm-3,16.816,R,ugm-3 (Ref.eq),0.27249,R,ugm-3
01-12-2022,06:00,20.225,R,ugm-3 (FIDAS),1.45761,R,ugm-3,14.83660,R,ugm-3,17.07157,R,ugm-3,27.93980,R,ugm-3,17.925,R,ugm-3 (Ref.eq),0.27249,R,ugm-3
01-12-2022,07:00,22.450,R,ugm-3 (FIDAS),5.48521,R,ugm-3,26.79222,R,ugm-3,35.20276,R,ugm-3,20.85507,R,ugm-3,19.175,R,ugm-3 (Ref.eq),0.40873,R,ugm-3
01-12-2022,08:00,28.950,R,ugm-3 (FIDAS),11.35400,R,ugm-3,36.98433,R,ugm-3,54.39356,R,ugm-3,13.87012,R,ugm-3,22.193,R,ugm-3 (Ref.eq),0.68122,R,ugm-3
01-12-2022,09:00,46.375,R,ugm-3 (FIDAS),10.58684,R,ugm-3,36.51234,R,ugm-3,52.74527,R,ugm-3,13.22151,R,ugm-3,27.571,R,ugm-3 (Ref.eq),0.68122,R,ugm-3
01-12-2022,10:00,34.425,R,ugm-3 (FIDAS),11.81430,R,ugm-3,37.63250,R,ugm-3,55.74751,R,ugm-3,14.06969,R,ugm-3,25.212,R,ugm-3 (Ref.eq),0.81746,R,ugm-3
01-12-2022,11:00,35.225,R,ugm-3 (FIDAS),14.92131,R,ugm-3,40.52127,R,ugm-3,63.40028,R,ugm-3,14.56861,R,ugm-3,25.189,R,ugm-3 (Ref.eq),0.88558,R,ugm-3
01-12-2022,12:00,41.175,R,ugm-3 (FIDAS),,,,,,,,,,,,,30.543,R,ugm-3 (Ref.eq),,,
01-12-2022,13:00,44.800,R,ugm-3 (FIDAS),16.34056,R,ugm-3,42.87791,R,ugm-3,67.93308,R,ugm-3,12.17377,R,ugm-3,32.783,R,ugm-3 (Ref.eq),0.63580,R,ugm-3
01-12-2022,14:00,44.250,R,ugm-3 (FIDAS),16.83921,R,ugm-3,44.11481,R,ugm-3,69.93457,R,ugm-3,11.17592,R,ugm-3,33.444,R,ugm-3 (Ref.eq),1.56680,R,ugm-3
01-12-2022,15:00,43.350,R,ugm-3 (FIDAS),14.99802,R,ugm-3,41.40438,R,ugm-3,64.40103,R,ugm-3,10.97635,R,ugm-3,30.661,R,ugm-3 (Ref.eq),1.22619,R,ugm-3
01-12-2022,16:00,40.375,R,ugm-3 (FIDAS),17.29951,R,ugm-3,46.41127,R,ugm-3,72.93682,R,ugm-3,8.28216,R,ugm-3,29.646,R,ugm-3 (Ref.eq),0.68122,R,ugm-3
01-12-2022,17:00,32.775,R,ugm-3 (FIDAS),11.23893,R,ugm-3,46.87391,R,ugm-3,64.10669,R,ugm-3,6.23656,R,ugm-3,25.826,R,ugm-3 (Ref.eq),0.88558,R,ugm-3
01-12-2022,18:00,32.725,R,ugm-3 (FIDAS),10.66356,R,ugm-3,46.93199,R,ugm-3,63.28255,R,ugm-3,4.88947,R,ugm-3,25.448,R,ugm-3 (Ref.eq),0.61310,R,ugm-3
01-12-2022,19:00,37.600,R,ugm-3 (FIDAS),10.47177,R,ugm-3,44.98910,R,ugm-3,61.04558,R,ugm-3,5.63785,R,ugm-3,29.953,R,ugm-3 (Ref.eq),0.68122,R,ugm-3
01-12-2022,20:00,40.700,R,ugm-3 (FIDAS),14.26922,R,ugm-3,46.11279,R,ugm-3,67.99195,R,ugm-3,6.58581,R,ugm-3,34.411,R,ugm-3 (Ref.eq),0.88558,R,ugm-3
01-12-2022,21:00,35.150,R,ugm-3 (FIDAS),10.04983,R,ugm-3,42.10402,R,ugm-3,57.51353,R,ugm-3,6.88517,R,ugm-3,30.118,R,ugm-3 (Ref.eq),0.88558,R,ugm-3
01-12-2022,22:00,35.650,R,ugm-3 (FIDAS),8.13192,R,ugm-3,39.98216,R,ugm-3,52.45093,R,ugm-3,6.58581,R,ugm-3,30.873,R,ugm-3 (Ref.eq),0.68122,R,ugm-3
01-12-2022,23:00,30.000,R,ugm-3 (FIDAS),14.07743,R,ugm-3,41.69746,R,ugm-3,63.28255,R,ugm-3,3.59226,R,ugm-3,26.557,R,ugm-3 (Ref.eq),0.81746,R,ugm-3
01-12-2022,24:00,25.900,R,ugm-3 (FIDAS),8.70729,R,ugm-3,38.92333,R,ugm-3,52.27433,R,ugm-3,3.94151,R,ugm-3,22.948,R,ugm-3 (Ref.eq),0.68122,R,ugm-3
02-12-2022,01:00,24.925,R,ugm-3 (FIDAS),7.76945,R,ugm-3,37.58556,R,ugm-3,49.49855,R,ugm-3,4.12445,R,ugm-3,21.816,R,ugm-3 (Ref.eq),0.63576,R,ugm-3
02-12-2022,02:00,19.550,R,ugm-3 (FIDAS),3.93584,R,ugm-3,32.87366,R,ugm-3,38.90852,R,ugm-3,8.11585,R,ugm-3,17.524,R,ugm-3 (Ref.eq),0.09082,R,ugm-3
02-12-2022,03:00,20.150,R,ugm-3 (FIDAS),4.67700,R,ugm-3,31.54111,R,ugm-3,38.71241,R,ugm-3,7.08474,R,ugm-3,17.972,R,ugm-3 (Ref.eq),0.27247,R,ugm-3
02-12-2022,04:00,16.950,R,ugm-3 (FIDAS),4.56200,R,ugm-3,32.12929,R,ugm-3,39.12425,R,ugm-3,6.03699,R,ugm-3,15.165,R,ugm-3 (Ref.eq),0.20435,R,ugm-3
02-12-2022,05:00,16.075,R,ugm-3 (FIDAS),4.29364,R,ugm-3,29.48141,R,ugm-3,36.06491,R,ugm-3,7.63355,R,ugm-3,14.717,R,ugm-3 (Ref.eq),0.13624,R,ugm-3
02-12-2022,06:00,16.350,R,ugm-3 (FIDAS),14.33770,R,ugm-3,35.31962,R,ugm-3,57.30378,R,ugm-3,4.49033,R,ugm-3,14.811,R,ugm-3 (Ref.eq),0.54494,R,ugm-3
02-12-2022,07:00,16.150,R,ugm-3 (FIDAS),27.18029,R,ugm-3,42.51481,R,ugm-3,84.19067,R,ugm-3,1.29721,R,ugm-3,13.538,R,ugm-3 (Ref.eq),1.15799,R,ugm-3
02-12-2022,08:00,24.550,R,ugm-3 (FIDAS),47.99679,R,ugm-3,47.01453,R,ugm-3,120.60858,R,ugm-3,0.99785,R,ugm-3,15.118,R,ugm-3 (Ref.eq),1.63481,R,ugm-3
02-12-2022,09:00,39.225,R,ugm-3 (FIDAS),71.99519,R,ugm-3,53.10709,R,ugm-3,163.49817,R,ugm-3,1.29721,R,ugm-3,18.396,R,ugm-3 (Ref.eq),2.45221,R,ugm-3
02-12-2022,10:00,29.125,R,ugm-3 (FIDAS),117.84516,R,ugm-3,61.58278,R,ugm-3,242.27616,R,ugm-3,1.59656,R,ugm-3,19.245,R,ugm-3 (Ref.eq),4.22326,R,ugm-3
02-12-2022,11:00,35.850,R,ugm-3 (FIDAS),109.87125,R,ugm-3,62.63091,R,ugm-3,231.09781,R,ugm-3,2.24516,R,ugm-3,22.712,R,ugm-3 (Ref.eq),4.15514,R,ugm-3
02-12-2022,12:00,42.600,R,ugm-3 (FIDAS),116.50339,R,ugm-3,72.46514,R,ugm-3,251.10118,R,ugm-3,2.74409,R,ugm-3,26.203,R,ugm-3 (Ref.eq),4.56384,R,ugm-3
02-12-2022,13:00,50.850,R,ugm-3 (FIDAS),133.52462,R,ugm-3,78.19519,R,ugm-3,282.93008,R,ugm-3,3.34280,R,ugm-3,29.363,R,ugm-3 (Ref.eq),5.04066,R,ugm-3
02-12-2022,14:00,47.650,R,ugm-3 (FIDAS),108.56782,R,ugm-3,79.80850,R,ugm-3,246.27684,R,ugm-3,3.34280,R,ugm-3,26.179,R,ugm-3 (Ref.eq),4.90443,R,ugm-3
02-12-2022,15:00,41.425,R,ugm-3 (FIDAS),81.27252,R,ugm-3,70.12260,R,ugm-3,194.73873,R,ugm-3,2.59441,R,ugm-3,23.703,R,ugm-3 (Ref.eq),3.40585,R,ugm-3
02-12-2022,16:00,29.275,R,ugm-3 (FIDAS),38.29776,R,ugm-3,64.59251,R,ugm-3,123.31492,R,ugm-3,3.69205,R,ugm-3,19.033,R,ugm-3 (Ref.eq),2.17975,R,ugm-3
02-12-2022,17:00,29.450,R,ugm-3 (FIDAS),35.84425,R,ugm-3,64.88333,R,ugm-3,119.84375,R,ugm-3,1.64645,R,ugm-3,20.165,R,ugm-3 (Ref.eq),1.77104,R,ugm-3
02-12-2022,18:00,39.400,R,ugm-3 (FIDAS),49.41523,R,ugm-3,66.37267,R,ugm-3,142.14162,R,ugm-3,2.29506,R,ugm-3,30.189,R,ugm-3 (Ref.eq),2.11163,R,ugm-3
02-12-2022,19:00,44.625,R,ugm-3 (FIDAS),45.15992,R,ugm-3,63.89586,R,ugm-3,133.14011,R,ugm-3,2.74409,R,ugm-3,34.151,R,ugm-3 (Ref.eq),2.24786,R,ugm-3
02-12-2022,20:00,35.000,R,ugm-3 (FIDAS),27.41031,R,ugm-3,56.28215,R,ugm-3,98.31070,R,ugm-3,2.84387,R,ugm-3,28.019,R,ugm-3 (Ref.eq),1.70293,R,ugm-3
02-12-2022,21:00,28.850,R,ugm-3 (FIDAS),21.35321,R,ugm-3,50.50821,R,ugm-3,83.24934,R,ugm-3,2.19527,R,ugm-3,23.019,R,ugm-3 (Ref.eq),1.22611,R,ugm-3
02-12-2022,22:00,27.975,R,ugm-3 (FIDAS),17.48126,R,ugm-3,48.26726,R,ugm-3,75.07149,R,ugm-3,3.24301,R,ugm-3,21.816,R,ugm-3 (Ref.eq),1.02176,R,ugm-3
02-12-2022,23:00,25.125,R,ugm-3 (FIDAS),13.91600,R,ugm-3,45.37956,R,ugm-3,66.71714,R,ugm-3,4.39054,R,ugm-3,19.977,R,ugm-3 (Ref.eq),0.88552,R,ugm-3
02-12-2022,24:00,18.800,R,ugm-3 (FIDAS),16.90622,R,ugm-3,46.32498,R,ugm-3,72.24748,R,ugm-3,4.88947,R,ugm-3,14.340,R,ugm-3 (Ref.eq),0.95364,R,ugm-3
03-12-2022,01:00,18.175,R,ugm-3 (FIDAS),8.73561,R,ugm-3,41.09305,R,ugm-3,54.48746,R,ugm-3,6.25319,R,ugm-3,13.750,R,ugm-3 (Ref.eq),1.27143,R,ugm-3
03-12-2022,02:00,16.625,R,ugm-3 (FIDAS),8.07150,R,ugm-3,35.21221,R,ugm-3,47.58833,R,ugm-3,10.11155,R,ugm-3,12.830,R,ugm-3 (Ref.eq),1.27143,R,ugm-3
03-12-2022,03:00,15.050,R,ugm-3 (FIDAS),5.67048,R,ugm-3,30.34820,R,ugm-3,39.04282,R,ugm-3,12.87227,R,ugm-3,11.651,R,ugm-3 (Ref.eq),1.08980,R,ugm-3
03-12-2022,04:00,14.600,R,ugm-3 (FIDAS),6.09194,R,ugm-3,30.11357,R,ugm-3,39.45441,R,ugm-3,11.02624,R,ugm-3,11.462,R,ugm-3 (Ref.eq),0.95357,R,ugm-3
03-12-2022,05:00,9.700,R,ugm-3 (FIDAS),2.41379,R,ugm-3,20.87707,R,ugm-3,24.57816,R,ugm-3,16.66410,R,ugm-3,6.604,R,ugm-3 (Ref.eq),0.81735,R,ugm-3
03-12-2022,06:00,8.050,R,ugm-3 (FIDAS),4.63600,R,ugm-3,31.75798,R,ugm-3,38.86642,R,ugm-3,10.07829,R,ugm-3,5.542,R,ugm-3 (Ref.eq),0.95357,R,ugm-3
03-12-2022,07:00,8.900,R,ugm-3 (FIDAS),4.44443,R,ugm-3,32.16931,R,ugm-3,38.98402,R,ugm-3,14.86797,R,ugm-3,5.826,R,ugm-3 (Ref.eq),0.74924,R,ugm-3
03-12-2022,08:00,11.850,R,ugm-3 (FIDAS),7.43293,R,ugm-3,35.87773,R,ugm-3,47.27474,R,ugm-3,14.06969,R,ugm-3,6.557,R,ugm-3 (Ref.eq),0.61301,R,ugm-3
03-12-2022,09:00,13.050,R,ugm-3 (FIDAS),12.06894,R,ugm-3,41.70517,R,ugm-3,60.21061,R,ugm-3,9.47958,R,ugm-3,6.415,R,ugm-3 (Ref.eq),1.15791,R,ugm-3
03-12-2022,10:00,11.450,R,ugm-3 (FIDAS),15.40226,R,ugm-3,39.00492,R,ugm-3,62.62138,R,ugm-3,16.61420,R,ugm-3,7.123,R,ugm-3 (Ref.eq),1.29413,R,ugm-3
03-12-2022,11:00,16.925,R,ugm-3 (FIDAS),19.84669,R,ugm-3,43.47970,R,ugm-3,73.91087,R,ugm-3,15.96560,R,ugm-3,10.684,R,ugm-3 (Ref.eq),1.43036,R,ugm-3
03-12-2022,12:00,21.050,R,ugm-3 (FIDAS),12.91184,R,ugm-3,33.29799,R,ugm-3,53.09588,R,ugm-3,24.04819,R,ugm-3,13.043,R,ugm-3 (Ref.eq),1.43036,R,ugm-3
03-12-2022,13:00,20.625,R,ugm-3 (FIDAS),11.14940,R,ugm-3,29.59124,R,ugm-3,46.68674,R,ugm-3,26.49292,R,ugm-3,12.217,R,ugm-3 (Ref.eq),1.43036,R,ugm-3
03-12-2022,14:00,27.150,R,ugm-3 (FIDAS),9.19538,R,ugm-3,27.76581,R,ugm-3,41.86519,R,ugm-3,27.04174,R,ugm-3,14.009,R,ugm-3 (Ref.eq),1.49847,R,ugm-3
03-12-2022,15:00,27.050,R,ugm-3 (FIDAS),13.44824,R,ugm-3,38.06147,R,ugm-3,58.68182,R,ugm-3,20.45593,R,ugm-3,15.660,R,ugm-3 (Ref.eq),1.70281,R,ugm-3
03-12-2022,16:00,27.500,R,ugm-3 (FIDAS),13.90801,R,ugm-3,42.94245,R,ugm-3,64.26777,R,ugm-3,16.51442,R,ugm-3,16.745,R,ugm-3 (Ref.eq),1.63470,R,ugm-3
03-12-2022,17:00,26.475,R,ugm-3 (FIDAS),15.28732,R,ugm-3,48.58907,R,ugm-3,72.02929,R,ugm-3,13.02194,R,ugm-3,18.396,R,ugm-3 (Ref.eq),1.36225,R,ugm-3
03-12-2022,18:00,27.550,R,ugm-3 (FIDAS),24.67427,R,ugm-3,53.48215,R,ugm-3,91.31550,R,ugm-3,10.62710,R,ugm-3,20.189,R,ugm-3 (Ref.eq),1.49847,R,ugm-3
03-12-2022,19:00,26.200,R,ugm-3 (FIDAS),27.81602,R,ugm-3,57.13198,R,ugm-3,99.78262,R,ugm-3,10.67700,R,ugm-3,19.269,R,ugm-3 (Ref.eq),1.77092,R,ugm-3
03-12-2022,20:00,27.550,R,ugm-3 (FIDAS),14.21452,R,ugm-3,46.52963,R,ugm-3,68.32493,R,ugm-3,15.01764,R,ugm-3,21.722,R,ugm-3 (Ref.eq),1.63470,R,ugm-3
03-12-2022,21:00,23.525,R,ugm-3 (FIDAS),12.72027,R,ugm-3,40.64766,R,ugm-3,60.15181,R,ugm-3,19.70754,R,ugm-3,17.760,R,ugm-3 (Ref.eq),1.56658,R,ugm-3
03-12-2022,22:00,18.825,R,ugm-3 (FIDAS),8.73561,R,ugm-3,36.82029,R,ugm-3,50.21471,R,ugm-3,19.90711,R,ugm-3,13.986,R,ugm-3 (Ref.eq),1.22602,R,ugm-3
03-12-2022,23:00,19.125,R,ugm-3 (FIDAS),7.93101,R,ugm-3,37.70119,R,ugm-3,49.86191,R,ugm-3,17.41248,R,ugm-3,14.127,R,ugm-3 (Ref.eq),1.22602,R,ugm-3
03-12-2022,24:00,16.650,R,ugm-3 (FIDAS),8.08427,R,ugm-3,35.40822,R,ugm-3,47.80393,R,ugm-3,18.95915,R,ugm-3,12.076,R,ugm-3 (Ref.eq),1.49847,R,ugm-3
04-12-2022,01:00,14.175,R,ugm-3 (FIDAS),6.58623,R,ugm-3,32.13397,R,ugm-3,42.23273,R,ugm-3,21.42051,R,ugm-3,9.104,R,ugm-3 (Ref.eq),0.45405,R,ugm-3
04-12-2022,02:00,13.300,R,ugm-3 (FIDAS),3.01231,R,ugm-3,28.28981,R,ugm-3,32.90862,R,ugm-3,27.47414,R,ugm-3,8.962,R,ugm-3 (Ref.eq),0.45405,R,ugm-3
04-12-2022,03:00,9.125,R,ugm-3 (FIDAS),3.02507,R,ugm-3,22.45247,R,ugm-3,27.09084,R,ugm-3,35.92260,R,ugm-3,5.826,R,ugm-3 (Ref.eq),0.40865,R,ugm-3
04-12-2022,04:00,6.900,R,ugm-3 (FIDAS),2.22094,R,ugm-3,21.45237,R,ugm-3,24.85776,R,ugm-3,35.77292,R,ugm-3,5.283,R,ugm-3 (Ref.eq),0.27243,R,ugm-3
04-12-2022,05:00,6.125,R,ugm-3 (FIDAS),1.60827,R,ugm-3,16.75031,R,ugm-3,19.21628,R,ugm-3,38.36733,R,ugm-3,4.528,R,ugm-3 (Ref.eq),0.40865,R,ugm-3
04-12-2022,06:00,2.750,R,ugm-3 (FIDAS),1.34022,R,ugm-3,12.40131,R,ugm-3,14.45629,R,ugm-3,43.65594,R,ugm-3,2.075,R,ugm-3 (Ref.eq),0.40865,R,ugm-3
04-12-2022,07:00,5.175,R,ugm-3 (FIDAS),1.76144,R,ugm-3,16.45669,R,ugm-3,19.15752,R,ugm-3,35.67314,R,ugm-3,3.255,R,ugm-3 (Ref.eq),0.40865,R,ugm-3
04-12-2022,08:00,6.425,R,ugm-3 (FIDAS),3.48458,R,ugm-3,24.39234,R,ugm-3,29.73529,R,ugm-3,31.38238,R,ugm-3,3.561,R,ugm-3 (Ref.eq),0.40865,R,ugm-3
04-12-2022,09:00,10.350,R,ugm-3 (FIDAS),3.48458,R,ugm-3,19.74988,R,ugm-3,25.09282,R,ugm-3,33.92690,R,ugm-3,4.717,R,ugm-3 (Ref.eq),0.54486,R,ugm-3
04-12-2022,10:00,7.100,R,ugm-3 (FIDAS),4.55676,R,ugm-3,26.56811,R,ugm-3,33.55504,R,ugm-3,24.74668,R,ugm-3,4.906,R,ugm-3 (Ref.eq),0.54486,R,ugm-3
04-12-2022,11:00,10.350,R,ugm-3 (FIDAS),6.81599,R,ugm-3,28.74548,R,ugm-3,39.19652,R,ugm-3,21.20431,R,ugm-3,8.302,R,ugm-3 (Ref.eq),0.68108,R,ugm-3
04-12-2022,12:00,15.600,R,ugm-3 (FIDAS),11.75566,R,ugm-3,33.10079,R,ugm-3,51.12589,R,ugm-3,19.50797,R,ugm-3,12.099,R,ugm-3 (Ref.eq),1.15783,R,ugm-3
04-12-2022,13:00,14.675,R,ugm-3 (FIDAS),5.85869,R,ugm-3,26.21728,R,ugm-3,35.20047,R,ugm-3,23.64905,R,ugm-3,10.873,R,ugm-3 (Ref.eq),0.61297,R,ugm-3
04-12-2022,14:00,15.800,R,ugm-3 (FIDAS),6.12673,R,ugm-3,30.15492,R,ugm-3,39.54911,R,ugm-3,22.65120,R,ugm-3,10.896,R,ugm-3 (Ref.eq),0.74918,R,ugm-3
04-12-2022,15:00,17.125,R,ugm-3 (FIDAS),7.12232,R,ugm-3,32.85947,R,ugm-3,43.78022,R,ugm-3,19.50797,R,ugm-3,11.368,R,ugm-3 (Ref.eq),0.81729,R,ugm-3
04-12-2022,16:00,24.175,R,ugm-3 (FIDAS),12.82784,R,ugm-3,39.50767,R,ugm-3,59.17675,R,ugm-3,14.76818,R,ugm-3,17.783,R,ugm-3 (Ref.eq),0.95351,R,ugm-3
04-12-2022,17:00,20.775,R,ugm-3 (FIDAS),14.89561,R,ugm-3,40.33318,R,ugm-3,63.17279,R,ugm-3,13.02194,R,ugm-3,16.085,R,ugm-3 (Ref.eq),0.95351,R,ugm-3
04-12-2022,18:00,24.000,R,ugm-3 (FIDAS),21.02234,R,ugm-3,44.57256,R,ugm-3,76.80636,R,ugm-3,14.31915,R,ugm-3,19.953,R,ugm-3 (Ref.eq),1.02162,R,ugm-3
04-12-2022,19:00,28.525,R,ugm-3 (FIDAS),13.28735,R,ugm-3,42.50532,R,ugm-3,62.87897,R,ugm-3,19.35829,R,ugm-3,22.877,R,ugm-3 (Ref.eq),0.95351,R,ugm-3
04-12-2022,20:00,18.350,R,ugm-3 (FIDAS),8.23279,R,ugm-3,29.51134,R,ugm-3,42.13479,R,ugm-3,21.10453,R,ugm-3,15.637,R,ugm-3 (Ref.eq),0.95351,R,ugm-3
04-12-2022,21:00,19.175,R,ugm-3 (FIDAS),6.12673,R,ugm-3,27.80430,R,ugm-3,37.19849,R,ugm-3,21.10453,R,ugm-3,15.094,R,ugm-3 (Ref.eq),0.81729,R,ugm-3
04-12-2022,22:00,16.800,R,ugm-3 (FIDAS),5.59064,R,ugm-3,27.62728,R,ugm-3,36.19948,R,ugm-3,18.51012,R,ugm-3,13.467,R,ugm-3 (Ref.eq),0.74918,R,ugm-3
04-12-2022,23:00,13.200,R,ugm-3 (FIDAS),3.29312,R,ugm-3,21.27752,R,ugm-3,26.32689,R,ugm-3,24.84647,R,ugm-3,10.212,R,ugm-3 (Ref.eq),0.68108,R,ugm-3
04-12-2022,24:00,13.775,R,ugm-3 (FIDAS),3.79091,R,ugm-3,21.04313,R,ugm-3,26.85578,R,ugm-3,25.74453,R,ugm-3,10.566,R,ugm-3 (Ref.eq),0.61297,R,ugm-3
05-12-2022,01:00,13.475,R,ugm-3 (FIDAS),2.44928,R,ugm-3,19.26718,R,ugm-3,23.02269,R,ugm-3,25.41191,R,ugm-3,9.434,R,ugm-3 (Ref.eq),0.54483,R,ugm-3
05-12-2022,02:00,9.800,R,ugm-3 (FIDAS),1.58183,R,ugm-3,16.05536,R,ugm-3,18.48080,R,ugm-3,27.80675,R,ugm-3,7.005,R,ugm-3 (Ref.eq),0.63563,R,ugm-3
05-12-2022,03:00,9.075,R,ugm-3 (FIDAS),1.56907,R,ugm-3,14.39129,R,ugm-3,16.79717,R,ugm-3,28.03959,R,ugm-3,6.014,R,ugm-3 (Ref.eq),0.34052,R,ugm-3
05-12-2022,04:00,7.400,R,ugm-3 (FIDAS),1.14810,R,ugm-3,9.98587,R,ugm-3,11.74627,R,ugm-3,31.13292,R,ugm-3,4.292,R,ugm-3 (Ref.eq),0.27241,R,ugm-3
05-12-2022,05:00,6.175,R,ugm-3 (FIDAS),1.14810,R,ugm-3,13.09864,R,ugm-3,14.85903,R,ugm-3,28.38883,R,ugm-3,3.656,R,ugm-3 (Ref.eq),0.40862,R,ugm-3
05-12-2022,06:00,5.850,R,ugm-3 (FIDAS),2.94679,R,ugm-3,18.68053,R,ugm-3,23.19889,R,ugm-3,27.14152,R,ugm-3,3.231,R,ugm-3 (Ref.eq),0.40862,R,ugm-3
