Data supplied by UK-AIR on 30/5/2024
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Birmingham A4540 Roadside,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit,"Ozone",status,unit,"PM<sub>2.5</sub> particulate matter (Hourly measured)",status,unit,"Black Carbon (880nm)",status,unit,"Blue Particulate matter (470nm)",status,unit,"Infra Red Particulate matter (950nm)",status,unit,"Red Particulate matter (660nm)",status,unit,"UV Particulate Matter (UV-BC)",status,unit,"UV Particulate Matter (370nm)",status,unit,"Yellow Particulate matter (590nm)",status,unit
22-06-2023,23:00,10.950,R,ugm-3 (FIDAS),1.05902,R,ugm-3,55.92898,R,ugm-3,57.55278,R,ugm-3,31.73163,R,ugm-3,7.264,R,ugm-3 (Ref.eq),1.90,R,ugm-3,2.10,R,ugm-3,1.90,R,ugm-3,1.90,R,ugm-3,0.20,R,ugm-3,2.10,R,ugm-3,2.00,R,ugm-3
22-06-2023,24:00,14.700,R,ugm-3 (FIDAS),21.65865,R,ugm-3,74.68255,R,ugm-3,107.89201,R,ugm-3,11.12603,R,ugm-3,7.476,R,ugm-3 (Ref.eq),3.00,R,ugm-3,3.30,R,ugm-3,3.00,R,ugm-3,3.00,R,ugm-3,0.30,R,ugm-3,3.20,R,ugm-3,3.10,R,ugm-3
23-06-2023,01:00,13.400,R,ugm-3 (FIDAS),14.71488,R,ugm-3,69.91601,R,ugm-3,92.47851,R,ugm-3,8.18237,R,ugm-3,7.948,R,ugm-3 (Ref.eq),2.80,R,ugm-3,3.30,R,ugm-3,2.90,R,ugm-3,2.90,R,ugm-3,0.40,R,ugm-3,3.20,R,ugm-3,3.00,R,ugm-3
23-06-2023,02:00,16.025,R,ugm-3 (FIDAS),1.86783,R,ugm-3,39.56816,R,ugm-3,42.43213,R,ugm-3,20.28962,R,ugm-3,10.047,R,ugm-3 (Ref.eq),2.10,R,ugm-3,2.40,R,ugm-3,2.10,R,ugm-3,2.10,R,ugm-3,0.40,R,ugm-3,2.50,R,ugm-3,2.20,R,ugm-3
23-06-2023,03:00,18.450,R,ugm-3 (FIDAS),0.27334,R,ugm-3,33.17010,R,ugm-3,33.58922,R,ugm-3,16.51442,R,ugm-3,10.778,R,ugm-3 (Ref.eq),1.60,R,ugm-3,1.90,R,ugm-3,1.60,R,ugm-3,1.60,R,ugm-3,0.40,R,ugm-3,2.00,R,ugm-3,1.70,R,ugm-3
23-06-2023,04:00,16.950,R,ugm-3 (FIDAS),5.94517,R,ugm-3,39.78843,R,ugm-3,48.90424,R,ugm-3,18.21076,R,ugm-3,10.142,R,ugm-3 (Ref.eq),1.40,R,ugm-3,1.60,R,ugm-3,1.40,R,ugm-3,1.40,R,ugm-3,0.30,R,ugm-3,1.70,R,ugm-3,1.50,R,ugm-3
23-06-2023,05:00,19.000,R,ugm-3 (FIDAS),22.34565,R,ugm-3,42.05268,R,ugm-3,76.31553,R,ugm-3,22.15227,R,ugm-3,9.599,R,ugm-3 (Ref.eq),2.10,R,ugm-3,2.30,R,ugm-3,2.10,R,ugm-3,2.10,R,ugm-3,0.10,R,ugm-3,2.20,R,ugm-3,2.20,R,ugm-3
23-06-2023,06:00,22.175,R,ugm-3 (FIDAS),31.57092,R,ugm-3,52.72299,R,ugm-3,101.13106,R,ugm-3,19.65765,R,ugm-3,9.269,R,ugm-3 (Ref.eq),2.10,R,ugm-3,2.30,R,ugm-3,2.10,R,ugm-3,2.10,R,ugm-3,0.10,R,ugm-3,2.20,R,ugm-3,2.20,R,ugm-3
23-06-2023,07:00,25.425,R,ugm-3 (FIDAS),42.09456,R,ugm-3,57.14544,R,ugm-3,121.68953,R,ugm-3,13.17162,R,ugm-3,9.387,R,ugm-3 (Ref.eq),2.70,R,ugm-3,3.00,R,ugm-3,2.70,R,ugm-3,2.70,R,ugm-3,0.20,R,ugm-3,2.80,R,ugm-3,2.80,R,ugm-3
23-06-2023,08:00,31.450,R,ugm-3 (FIDAS),36.69607,R,ugm-3,47.20073,R,ugm-3,103.46725,R,ugm-3,27.04174,R,ugm-3,8.561,R,ugm-3 (Ref.eq),2.40,R,ugm-3,2.70,R,ugm-3,2.40,R,ugm-3,2.40,R,ugm-3,0.20,R,ugm-3,2.60,R,ugm-3,2.50,R,ugm-3
23-06-2023,09:00,20.375,R,ugm-3 (FIDAS),27.81248,R,ugm-3,33.04734,R,ugm-3,75.69255,R,ugm-3,40.06368,R,ugm-3,6.415,R,ugm-3 (Ref.eq),1.90,R,ugm-3,2.10,R,ugm-3,1.90,R,ugm-3,1.90,R,ugm-3,0.10,R,ugm-3,2.00,R,ugm-3,2.00,R,ugm-3
23-06-2023,10:00,18.025,R,ugm-3 (FIDAS),25.04490,R,ugm-3,25.40230,R,ugm-3,63.80394,R,ugm-3,51.58885,R,ugm-3,6.061,R,ugm-3 (Ref.eq),1.80,R,ugm-3,2.00,R,ugm-3,1.80,R,ugm-3,1.80,R,ugm-3,0.10,R,ugm-3,1.90,R,ugm-3,1.80,R,ugm-3
23-06-2023,11:00,17.950,R,ugm-3 (FIDAS),17.18634,R,ugm-3,20.26795,R,ugm-3,46.61997,R,ugm-3,54.28304,R,ugm-3,6.203,R,ugm-3 (Ref.eq),1.30,R,ugm-3,1.50,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3,0.20,R,ugm-3,1.40,R,ugm-3,1.40,R,ugm-3
23-06-2023,12:00,15.725,R,ugm-3 (FIDAS),17.39134,R,ugm-3,23.43194,R,ugm-3,50.09829,R,ugm-3,56.97724,R,ugm-3,5.542,R,ugm-3 (Ref.eq),1.40,R,ugm-3,1.60,R,ugm-3,1.40,R,ugm-3,1.40,R,ugm-3,0.10,R,ugm-3,1.50,R,ugm-3,1.50,R,ugm-3
23-06-2023,13:00,16.300,R,ugm-3 (FIDAS),19.61224,R,ugm-3,28.02157,R,ugm-3,58.09325,R,ugm-3,58.42412,R,ugm-3,5.307,R,ugm-3 (Ref.eq),1.40,R,ugm-3,1.50,R,ugm-3,1.40,R,ugm-3,1.40,R,ugm-3,0.10,R,ugm-3,1.50,R,ugm-3,1.50,R,ugm-3
23-06-2023,14:00,18.100,R,ugm-3 (FIDAS),17.18634,R,ugm-3,25.09608,R,ugm-3,51.44809,R,ugm-3,65.65853,R,ugm-3,7.264,R,ugm-3 (Ref.eq),1.70,R,ugm-3,1.90,R,ugm-3,1.80,R,ugm-3,1.80,R,ugm-3,0.00,R,ugm-3,1.80,R,ugm-3,1.80,R,ugm-3
23-06-2023,15:00,14.700,R,ugm-3 (FIDAS),20.94478,R,ugm-3,30.70267,R,ugm-3,62.81755,R,ugm-3,64.41122,R,ugm-3,6.368,R,ugm-3 (Ref.eq),1.50,R,ugm-3,1.60,R,ugm-3,1.50,R,ugm-3,1.50,R,ugm-3,0.10,R,ugm-3,1.60,R,ugm-3,1.60,R,ugm-3
23-06-2023,16:00,11.875,R,ugm-3 (FIDAS),18.00636,R,ugm-3,30.38006,R,ugm-3,57.98942,R,ugm-3,59.62154,R,ugm-3,5.189,R,ugm-3 (Ref.eq),1.30,R,ugm-3,1.40,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3,0.00,R,ugm-3,1.30,R,ugm-3,1.40,R,ugm-3
23-06-2023,17:00,12.175,R,ugm-3 (FIDAS),20.97895,R,ugm-3,35.27074,R,ugm-3,67.43801,R,ugm-3,53.53465,R,ugm-3,6.627,R,ugm-3 (Ref.eq),2.60,R,ugm-3,2.90,R,ugm-3,2.60,R,ugm-3,2.70,R,ugm-3,0.00,R,ugm-3,2.70,R,ugm-3,2.70,R,ugm-3
23-06-2023,18:00,15.450,R,ugm-3 (FIDAS),20.84228,R,ugm-3,42.85228,R,ugm-3,74.80999,R,ugm-3,43.10712,R,ugm-3,6.462,R,ugm-3 (Ref.eq),2.40,R,ugm-3,2.50,R,ugm-3,2.40,R,ugm-3,2.40,R,ugm-3,0.00,R,ugm-3,2.40,R,ugm-3,2.40,R,ugm-3
23-06-2023,19:00,14.425,R,ugm-3 (FIDAS),30.10171,R,ugm-3,51.96466,R,ugm-3,98.11997,R,ugm-3,40.66239,R,ugm-3,6.368,R,ugm-3 (Ref.eq),2.30,R,ugm-3,2.50,R,ugm-3,2.30,R,ugm-3,2.30,R,ugm-3,0.10,R,ugm-3,2.40,R,ugm-3,2.40,R,ugm-3
23-06-2023,20:00,16.125,R,ugm-3 (FIDAS),31.63926,R,ugm-3,50.07436,R,ugm-3,98.58721,R,ugm-3,39.91400,R,ugm-3,6.392,R,ugm-3 (Ref.eq),2.30,R,ugm-3,2.50,R,ugm-3,2.30,R,ugm-3,2.30,R,ugm-3,0.10,R,ugm-3,2.40,R,ugm-3,2.30,R,ugm-3
23-06-2023,21:00,14.600,R,ugm-3 (FIDAS),19.57807,R,ugm-3,36.12084,R,ugm-3,66.14013,R,ugm-3,48.09637,R,ugm-3,6.274,R,ugm-3 (Ref.eq),3.10,R,ugm-3,3.30,R,ugm-3,3.10,R,ugm-3,3.10,R,ugm-3,0.10,R,ugm-3,3.20,R,ugm-3,3.10,R,ugm-3
23-06-2023,22:00,16.625,R,ugm-3 (FIDAS),26.27494,R,ugm-3,50.40841,R,ugm-3,90.69608,R,ugm-3,32.97894,R,ugm-3,6.321,R,ugm-3 (Ref.eq),2.80,R,ugm-3,3.10,R,ugm-3,2.80,R,ugm-3,2.80,R,ugm-3,0.20,R,ugm-3,3.00,R,ugm-3,2.90,R,ugm-3
23-06-2023,23:00,12.600,R,ugm-3 (FIDAS),24.83989,R,ugm-3,43.00444,R,ugm-3,81.09174,R,ugm-3,33.97679,R,ugm-3,5.401,R,ugm-3 (Ref.eq),2.30,R,ugm-3,2.50,R,ugm-3,2.30,R,ugm-3,2.30,R,ugm-3,0.10,R,ugm-3,2.40,R,ugm-3,2.40,R,ugm-3
23-06-2023,24:00,13.725,R,ugm-3 (FIDAS),24.46405,R,ugm-3,35.22236,R,ugm-3,72.73338,R,ugm-3,29.98539,R,ugm-3,5.047,R,ugm-3 (Ref.eq),2.00,R,ugm-3,2.10,R,ugm-3,2.00,R,ugm-3,2.00,R,ugm-3,0.00,R,ugm-3,2.00,R,ugm-3,2.00,R,ugm-3
24-06-2023,01:00,12.900,R,ugm-3 (FIDAS),13.16816,R,ugm-3,25.16528,R,ugm-3,45.35618,R,ugm-3,37.12002,R,ugm-3,5.354,R,ugm-3 (Ref.eq),1.80,R,ugm-3,1.90,R,ugm-3,1.80,R,ugm-3,1.70,R,ugm-3,0.00,R,ugm-3,1.80,R,ugm-3,1.80,R,ugm-3
24-06-2023,02:00,11.625,R,ugm-3 (FIDAS),9.61413,R,ugm-3,18.08118,R,ugm-3,32.82264,R,ugm-3,40.97837,R,ugm-3,5.354,R,ugm-3 (Ref.eq),1.00,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3
24-06-2023,03:00,11.475,R,ugm-3 (FIDAS),5.94618,R,ugm-3,15.70737,R,ugm-3,24.82472,R,ugm-3,39.06583,R,ugm-3,5.542,R,ugm-3 (Ref.eq),0.90,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.00,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3
24-06-2023,04:00,12.625,R,ugm-3 (FIDAS),5.77531,R,ugm-3,14.82681,R,ugm-3,23.68216,R,ugm-3,39.01594,R,ugm-3,5.896,R,ugm-3 (Ref.eq),0.90,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.00,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3
24-06-2023,05:00,15.025,R,ugm-3 (FIDAS),9.53439,R,ugm-3,16.33380,R,ugm-3,30.95299,R,ugm-3,33.87701,R,ugm-3,6.792,R,ugm-3 (Ref.eq),1.40,R,ugm-3,1.50,R,ugm-3,1.40,R,ugm-3,1.40,R,ugm-3,0.00,R,ugm-3,1.40,R,ugm-3,1.40,R,ugm-3
24-06-2023,06:00,13.925,R,ugm-3 (FIDAS),7.27894,R,ugm-3,14.02737,R,ugm-3,25.18826,R,ugm-3,37.66884,R,ugm-3,6.486,R,ugm-3 (Ref.eq),1.00,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.00,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3
24-06-2023,07:00,12.650,R,ugm-3 (FIDAS),15.95899,R,ugm-3,17.49301,R,ugm-3,41.96312,R,ugm-3,34.57550,R,ugm-3,6.085,R,ugm-3 (Ref.eq),1.20,R,ugm-3,1.30,R,ugm-3,1.20,R,ugm-3,1.20,R,ugm-3,0.00,R,ugm-3,1.20,R,ugm-3,1.30,R,ugm-3
24-06-2023,08:00,11.400,R,ugm-3 (FIDAS),10.38872,R,ugm-3,13.56967,R,ugm-3,29.49883,R,ugm-3,37.46927,R,ugm-3,5.637,R,ugm-3 (Ref.eq),1.60,R,ugm-3,1.70,R,ugm-3,1.60,R,ugm-3,1.60,R,ugm-3,0.00,R,ugm-3,1.60,R,ugm-3,1.60,R,ugm-3
24-06-2023,09:00,10.575,R,ugm-3 (FIDAS),13.22512,R,ugm-3,13.53117,R,ugm-3,33.80939,R,ugm-3,37.26970,R,ugm-3,5.094,R,ugm-3 (Ref.eq),1.60,R,ugm-3,1.80,R,ugm-3,1.70,R,ugm-3,1.70,R,ugm-3,0.10,R,ugm-3,1.80,R,ugm-3,1.70,R,ugm-3
24-06-2023,10:00,13.075,R,ugm-3 (FIDAS),17.53097,R,ugm-3,18.82196,R,ugm-3,45.70241,R,ugm-3,35.62325,R,ugm-3,5.684,R,ugm-3 (Ref.eq),1.90,R,ugm-3,2.10,R,ugm-3,1.90,R,ugm-3,1.90,R,ugm-3,0.20,R,ugm-3,2.10,R,ugm-3,2.00,R,ugm-3
24-06-2023,11:00,41.600,R,ugm-3 (FIDAS),16.19821,R,ugm-3,16.39913,R,ugm-3,41.23603,R,ugm-3,40.56260,R,ugm-3,7.500,R,ugm-3 (Ref.eq),1.50,R,ugm-3,1.70,R,ugm-3,1.50,R,ugm-3,1.50,R,ugm-3,0.10,R,ugm-3,1.70,R,ugm-3,1.60,R,ugm-3
24-06-2023,12:00,8.400,R,ugm-3 (FIDAS),18.04357,R,ugm-3,20.21724,R,ugm-3,47.88366,R,ugm-3,47.49766,R,ugm-3,4.057,R,ugm-3 (Ref.eq),1.70,R,ugm-3,1.80,R,ugm-3,1.70,R,ugm-3,1.70,R,ugm-3,0.00,R,ugm-3,1.70,R,ugm-3,1.80,R,ugm-3
24-06-2023,13:00,6.875,R,ugm-3 (FIDAS),19.85476,R,ugm-3,23.51646,R,ugm-3,53.96000,R,ugm-3,49.09422,R,ugm-3,3.302,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.30,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,0.10,R,ugm-3,1.20,R,ugm-3,1.20,R,ugm-3
24-06-2023,14:00,7.575,R,ugm-3 (FIDAS),23.37462,R,ugm-3,29.18147,R,ugm-3,65.02206,R,ugm-3,47.94669,R,ugm-3,3.585,R,ugm-3 (Ref.eq),1.20,R,ugm-3,1.30,R,ugm-3,1.20,R,ugm-3,1.20,R,ugm-3,0.00,R,ugm-3,1.20,R,ugm-3,1.30,R,ugm-3
24-06-2023,15:00,5.575,R,ugm-3 (FIDAS),25.08330,R,ugm-3,38.35069,R,ugm-3,76.81120,R,ugm-3,44.35443,R,ugm-3,3.208,R,ugm-3 (Ref.eq),1.70,R,ugm-3,1.90,R,ugm-3,1.70,R,ugm-3,1.70,R,ugm-3,0.10,R,ugm-3,1.80,R,ugm-3,1.80,R,ugm-3
24-06-2023,16:00,10.400,R,ugm-3 (FIDAS),14.72875,R,ugm-3,18.96388,R,ugm-3,41.54764,R,ugm-3,53.63444,R,ugm-3,3.774,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.30,R,ugm-3,1.20,R,ugm-3,1.20,R,ugm-3,0.10,R,ugm-3,1.20,R,ugm-3,1.20,R,ugm-3
24-06-2023,17:00,7.650,R,ugm-3 (FIDAS),21.83682,R,ugm-3,26.39788,R,ugm-3,59.88054,R,ugm-3,47.44777,R,ugm-3,3.703,R,ugm-3 (Ref.eq),1.50,R,ugm-3,1.60,R,ugm-3,1.50,R,ugm-3,1.50,R,ugm-3,0.10,R,ugm-3,1.50,R,ugm-3,1.50,R,ugm-3
24-06-2023,18:00,6.025,R,ugm-3 (FIDAS),23.64801,R,ugm-3,31.98222,R,ugm-3,68.24200,R,ugm-3,46.79917,R,ugm-3,3.585,R,ugm-3 (Ref.eq),1.20,R,ugm-3,1.40,R,ugm-3,1.20,R,ugm-3,1.20,R,ugm-3,0.10,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3
24-06-2023,19:00,9.450,R,ugm-3 (FIDAS),23.57967,R,ugm-3,42.68167,R,ugm-3,78.83665,R,ugm-3,35.57335,R,ugm-3,4.458,R,ugm-3 (Ref.eq),2.00,R,ugm-3,2.20,R,ugm-3,2.00,R,ugm-3,2.00,R,ugm-3,0.10,R,ugm-3,2.10,R,ugm-3,2.10,R,ugm-3
24-06-2023,20:00,8.275,R,ugm-3 (FIDAS),9.84195,R,ugm-3,31.33872,R,ugm-3,46.42949,R,ugm-3,43.45637,R,ugm-3,4.575,R,ugm-3 (Ref.eq),1.50,R,ugm-3,1.70,R,ugm-3,1.50,R,ugm-3,1.50,R,ugm-3,0.00,R,ugm-3,1.60,R,ugm-3,1.60,R,ugm-3
24-06-2023,21:00,7.825,R,ugm-3 (FIDAS),0.88851,R,ugm-3,21.17723,R,ugm-3,22.53960,R,ugm-3,44.00519,R,ugm-3,4.764,R,ugm-3 (Ref.eq),1.00,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.00,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3
24-06-2023,22:00,11.475,R,ugm-3 (FIDAS),8.16745,R,ugm-3,41.85223,R,ugm-3,54.37548,R,ugm-3,22.45163,R,ugm-3,6.651,R,ugm-3 (Ref.eq),2.10,R,ugm-3,2.50,R,ugm-3,2.20,R,ugm-3,2.20,R,ugm-3,0.50,R,ugm-3,2.60,R,ugm-3,2.30,R,ugm-3
24-06-2023,23:00,14.775,R,ugm-3 (FIDAS),24.60487,R,ugm-3,49.15957,R,ugm-3,86.88650,R,ugm-3,17.36259,R,ugm-3,7.901,R,ugm-3 (Ref.eq),2.60,R,ugm-3,3.00,R,ugm-3,2.60,R,ugm-3,2.70,R,ugm-3,0.30,R,ugm-3,3.00,R,ugm-3,2.80,R,ugm-3
24-06-2023,24:00,16.300,R,ugm-3 (FIDAS),31.43955,R,ugm-3,46.41811,R,ugm-3,94.62475,R,ugm-3,12.42323,R,ugm-3,6.297,R,ugm-3 (Ref.eq),3.20,R,ugm-3,3.50,R,ugm-3,3.30,R,ugm-3,3.20,R,ugm-3,0.10,R,ugm-3,3.30,R,ugm-3,3.30,R,ugm-3
25-06-2023,01:00,11.725,R,ugm-3 (FIDAS),27.25221,R,ugm-3,41.75553,R,ugm-3,83.54167,R,ugm-3,15.10080,R,ugm-3,4.929,R,ugm-3 (Ref.eq),2.10,R,ugm-3,2.30,R,ugm-3,2.20,R,ugm-3,2.10,R,ugm-3,0.10,R,ugm-3,2.20,R,ugm-3,2.20,R,ugm-3
25-06-2023,02:00,5.700,R,ugm-3 (FIDAS),0.86587,R,ugm-3,13.08086,R,ugm-3,14.40851,R,ugm-3,33.12862,R,ugm-3,3.797,R,ugm-3 (Ref.eq),0.60,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.00,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3
25-06-2023,03:00,7.700,R,ugm-3 (FIDAS),5.33195,R,ugm-3,25.17877,R,ugm-3,33.35432,R,ugm-3,19.85722,R,ugm-3,4.127,R,ugm-3 (Ref.eq),1.00,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3
25-06-2023,04:00,6.275,R,ugm-3 (FIDAS),1.23045,R,ugm-3,13.49165,R,ugm-3,15.37832,R,ugm-3,27.64045,R,ugm-3,3.844,R,ugm-3 (Ref.eq),0.70,R,ugm-3,0.80,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.00,R,ugm-3,0.80,R,ugm-3,0.70,R,ugm-3
25-06-2023,05:00,6.150,R,ugm-3 (FIDAS),1.57224,R,ugm-3,12.50000,R,ugm-3,14.91073,R,ugm-3,29.73593,R,ugm-3,3.561,R,ugm-3 (Ref.eq),0.70,R,ugm-3,0.80,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.10,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3
25-06-2023,06:00,4.975,R,ugm-3 (FIDAS),2.29001,R,ugm-3,8.64589,R,ugm-3,12.15718,R,ugm-3,35.47357,R,ugm-3,2.807,R,ugm-3 (Ref.eq),0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.00,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
25-06-2023,07:00,5.975,R,ugm-3 (FIDAS),2.80269,R,ugm-3,8.01564,R,ugm-3,12.31304,R,ugm-3,45.85121,R,ugm-3,2.830,R,ugm-3 (Ref.eq),0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.00,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
25-06-2023,08:00,6.925,R,ugm-3 (FIDAS),5.12688,R,ugm-3,10.27076,R,ugm-3,18.13187,R,ugm-3,54.73207,R,ugm-3,3.042,R,ugm-3 (Ref.eq),0.70,R,ugm-3,0.80,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.00,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3
25-06-2023,09:00,10.275,R,ugm-3 (FIDAS),8.06629,R,ugm-3,15.84276,R,ugm-3,28.21090,R,ugm-3,60.07057,R,ugm-3,4.033,R,ugm-3 (Ref.eq),1.30,R,ugm-3,1.50,R,ugm-3,1.40,R,ugm-3,1.40,R,ugm-3,0.00,R,ugm-3,1.40,R,ugm-3,1.40,R,ugm-3
25-06-2023,10:00,11.800,R,ugm-3 (FIDAS),7.72450,R,ugm-3,18.49694,R,ugm-3,30.34100,R,ugm-3,71.24649,R,ugm-3,4.552,R,ugm-3 (Ref.eq),1.30,R,ugm-3,1.40,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3,0.00,R,ugm-3,1.30,R,ugm-3,1.40,R,ugm-3
25-06-2023,11:00,15.400,R,ugm-3 (FIDAS),8.57898,R,ugm-3,23.99270,R,ugm-3,37.14695,R,ugm-3,81.37467,R,ugm-3,5.330,R,ugm-3 (Ref.eq),1.80,R,ugm-3,2.10,R,ugm-3,1.90,R,ugm-3,1.90,R,ugm-3,0.20,R,ugm-3,2.10,R,ugm-3,2.00,R,ugm-3
25-06-2023,12:00,18.050,R,ugm-3 (FIDAS),9.29674,R,ugm-3,25.28202,R,ugm-3,39.53682,R,ugm-3,98.43790,R,ugm-3,6.156,R,ugm-3 (Ref.eq),1.70,R,ugm-3,1.90,R,ugm-3,1.70,R,ugm-3,1.80,R,ugm-3,0.10,R,ugm-3,1.80,R,ugm-3,1.80,R,ugm-3
25-06-2023,13:00,22.100,R,ugm-3 (FIDAS),9.50182,R,ugm-3,22.31793,R,ugm-3,36.88718,R,ugm-3,109.71361,R,ugm-3,6.887,R,ugm-3 (Ref.eq),1.70,R,ugm-3,1.90,R,ugm-3,1.70,R,ugm-3,1.70,R,ugm-3,0.10,R,ugm-3,1.80,R,ugm-3,1.80,R,ugm-3
25-06-2023,14:00,26.475,R,ugm-3 (FIDAS),8.06629,R,ugm-3,25.76593,R,ugm-3,38.13407,R,ugm-3,111.55963,R,ugm-3,7.311,R,ugm-3 (Ref.eq),1.40,R,ugm-3,1.60,R,ugm-3,1.40,R,ugm-3,1.40,R,ugm-3,0.10,R,ugm-3,1.50,R,ugm-3,1.50,R,ugm-3
25-06-2023,15:00,39.225,R,ugm-3 (FIDAS),8.61316,R,ugm-3,17.49803,R,ugm-3,30.70468,R,ugm-3,112.15834,R,ugm-3,8.467,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.20,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,0.00,R,ugm-3,1.20,R,ugm-3,1.20,R,ugm-3
25-06-2023,16:00,24.875,R,ugm-3 (FIDAS),11.79182,R,ugm-3,20.93675,R,ugm-3,39.01728,R,ugm-3,94.69597,R,ugm-3,7.736,R,ugm-3 (Ref.eq),1.30,R,ugm-3,1.40,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3,0.00,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3
25-06-2023,17:00,15.600,R,ugm-3 (FIDAS),8.54480,R,ugm-3,14.90124,R,ugm-3,28.00309,R,ugm-3,78.63058,R,ugm-3,5.472,R,ugm-3 (Ref.eq),1.00,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.00,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3
25-06-2023,18:00,13.225,R,ugm-3 (FIDAS),9.43346,R,ugm-3,16.03243,R,ugm-3,30.49687,R,ugm-3,65.90799,R,ugm-3,4.410,R,ugm-3 (Ref.eq),0.60,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.00,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3
25-06-2023,19:00,10.675,R,ugm-3 (FIDAS),9.02331,R,ugm-3,15.25857,R,ugm-3,29.09411,R,ugm-3,69.69982,R,ugm-3,3.255,R,ugm-3 (Ref.eq),0.60,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.00,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3
25-06-2023,20:00,11.275,R,ugm-3 (FIDAS),7.48524,R,ugm-3,16.37001,R,ugm-3,27.84722,R,ugm-3,73.04262,R,ugm-3,2.854,R,ugm-3 (Ref.eq),0.70,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.00,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3
25-06-2023,21:00,8.975,R,ugm-3 (FIDAS),9.22838,R,ugm-3,18.06135,R,ugm-3,32.21134,R,ugm-3,73.14241,R,ugm-3,2.689,R,ugm-3 (Ref.eq),0.70,R,ugm-3,0.80,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.00,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3
25-06-2023,22:00,7.900,R,ugm-3 (FIDAS),9.33092,R,ugm-3,17.28068,R,ugm-3,31.58789,R,ugm-3,73.04262,R,ugm-3,2.807,R,ugm-3 (Ref.eq),0.90,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.00,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3
25-06-2023,23:00,7.925,R,ugm-3 (FIDAS),7.62196,R,ugm-3,16.26429,R,ugm-3,27.95113,R,ugm-3,71.74542,R,ugm-3,2.830,R,ugm-3 (Ref.eq),0.90,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.00,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3
