Data supplied by UK-AIR on 5/5/2022
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Birmingham A4540 Roadside,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit,"Ozone",status,unit,"PM<sub>2.5</sub> particulate matter (Hourly measured)",status,unit,"Black Carbon (880nm)",status,unit,"Blue Particulate matter (470nm)",status,unit,"Infra Red Particulate matter (950nm)",status,unit,"Red Particulate matter (660nm)",status,unit,"UV Particulate Matter (UV-BC)",status,unit,"UV Particulate Matter (370nm)",status,unit,"Yellow Particulate matter (590nm)",status,unit
11-07-2021,10:00,5.800,R,ugm-3 (FIDAS),8.54465,R,ugm-3,15.52102,R,ugm-3,28.62264,R,ugm-3,41.90970,R,ugm-3,3.349,R,ugm-3 (Ref.eq),1.40,R,ugm-3,1.50,R,ugm-3,1.30,R,ugm-3,1.40,R,ugm-3,0.00,R,ugm-3,1.40,R,ugm-3,1.50,R,ugm-3
11-07-2021,11:00,6.225,R,ugm-3 (FIDAS),10.12318,R,ugm-3,18.79354,R,ugm-3,34.31554,R,ugm-3,41.51056,R,ugm-3,2.925,R,ugm-3 (Ref.eq),1.60,R,ugm-3,1.80,R,ugm-3,1.50,R,ugm-3,1.60,R,ugm-3,0.00,R,ugm-3,1.60,R,ugm-3,1.70,R,ugm-3
11-07-2021,12:00,6.275,R,ugm-3 (FIDAS),11.25561,R,ugm-3,21.32686,R,ugm-3,38.58521,R,ugm-3,44.85336,R,ugm-3,3.208,R,ugm-3 (Ref.eq),1.60,R,ugm-3,1.70,R,ugm-3,1.40,R,ugm-3,1.60,R,ugm-3,0.10,R,ugm-3,1.60,R,ugm-3,1.60,R,ugm-3
11-07-2021,13:00,7.175,R,ugm-3 (FIDAS),11.39287,R,ugm-3,19.11333,R,ugm-3,36.58216,R,ugm-3,46.35013,R,ugm-3,3.585,R,ugm-3 (Ref.eq),1.50,R,ugm-3,1.70,R,ugm-3,1.40,R,ugm-3,1.60,R,ugm-3,0.10,R,ugm-3,1.60,R,ugm-3,1.60,R,ugm-3
11-07-2021,14:00,7.775,R,ugm-3 (FIDAS),12.59393,R,ugm-3,25.02041,R,ugm-3,44.33083,R,ugm-3,46.79917,R,ugm-3,4.009,R,ugm-3 (Ref.eq),2.00,R,ugm-3,2.30,R,ugm-3,1.90,R,ugm-3,2.10,R,ugm-3,0.00,R,ugm-3,2.10,R,ugm-3,2.10,R,ugm-3
11-07-2021,15:00,8.450,R,ugm-3 (FIDAS),14.37835,R,ugm-3,23.86569,R,ugm-3,45.91219,R,ugm-3,51.33938,R,ugm-3,4.929,R,ugm-3 (Ref.eq),1.60,R,ugm-3,1.80,R,ugm-3,1.50,R,ugm-3,1.60,R,ugm-3,0.10,R,ugm-3,1.70,R,ugm-3,1.70,R,ugm-3
11-07-2021,16:00,7.425,R,ugm-3 (FIDAS),14.06951,R,ugm-3,23.75941,R,ugm-3,45.33236,R,ugm-3,47.04863,R,ugm-3,4.859,R,ugm-3 (Ref.eq),1.80,R,ugm-3,2.00,R,ugm-3,1.70,R,ugm-3,1.80,R,ugm-3,0.10,R,ugm-3,1.90,R,ugm-3,1.90,R,ugm-3
11-07-2021,17:00,6.825,R,ugm-3 (FIDAS),16.98636,R,ugm-3,32.20142,R,ugm-3,58.24681,R,ugm-3,42.35873,R,ugm-3,4.882,R,ugm-3 (Ref.eq),2.10,R,ugm-3,2.30,R,ugm-3,2.00,R,ugm-3,2.10,R,ugm-3,0.20,R,ugm-3,2.30,R,ugm-3,2.20,R,ugm-3
11-07-2021,18:00,6.375,R,ugm-3 (FIDAS),15.71667,R,ugm-3,30.56383,R,ugm-3,54.66239,R,ugm-3,39.51486,R,ugm-3,4.222,R,ugm-3 (Ref.eq),2.10,R,ugm-3,2.40,R,ugm-3,2.00,R,ugm-3,2.10,R,ugm-3,0.20,R,ugm-3,2.30,R,ugm-3,2.20,R,ugm-3
11-07-2021,19:00,6.950,R,ugm-3 (FIDAS),21.65332,R,ugm-3,31.73994,R,ugm-3,64.94123,R,ugm-3,33.57765,R,ugm-3,4.434,R,ugm-3 (Ref.eq),3.00,R,ugm-3,3.20,R,ugm-3,2.90,R,ugm-3,3.00,R,ugm-3,0.10,R,ugm-3,3.10,R,ugm-3,3.10,R,ugm-3
11-07-2021,20:00,8.700,R,ugm-3 (FIDAS),13.96656,R,ugm-3,26.81642,R,ugm-3,48.23152,R,ugm-3,31.13292,R,ugm-3,5.142,R,ugm-3 (Ref.eq),2.10,R,ugm-3,2.20,R,ugm-3,1.90,R,ugm-3,2.10,R,ugm-3,0.00,R,ugm-3,2.10,R,ugm-3,2.20,R,ugm-3
11-07-2021,21:00,7.250,R,ugm-3 (FIDAS),8.40739,R,ugm-3,18.26167,R,ugm-3,31.15282,R,ugm-3,32.97894,R,ugm-3,4.198,R,ugm-3 (Ref.eq),1.00,R,ugm-3,1.10,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,0.00,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3
11-07-2021,22:00,5.600,R,ugm-3 (FIDAS),9.09371,R,ugm-3,21.11002,R,ugm-3,35.05351,R,ugm-3,29.33679,R,ugm-3,2.830,R,ugm-3 (Ref.eq),0.90,R,ugm-3,1.00,R,ugm-3,0.80,R,ugm-3,0.90,R,ugm-3,0.00,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3
11-07-2021,23:00,6.025,R,ugm-3 (FIDAS),16.60889,R,ugm-3,34.88869,R,ugm-3,60.35529,R,ugm-3,12.32345,R,ugm-3,3.467,R,ugm-3 (Ref.eq),2.00,R,ugm-3,2.20,R,ugm-3,1.90,R,ugm-3,2.00,R,ugm-3,0.10,R,ugm-3,2.00,R,ugm-3,2.00,R,ugm-3
11-07-2021,24:00,5.200,R,ugm-3 (FIDAS),3.80906,R,ugm-3,21.93877,R,ugm-3,27.77925,R,ugm-3,16.26496,R,ugm-3,3.585,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.20,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,0.00,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3
12-07-2021,01:00,5.125,R,ugm-3 (FIDAS),0.77822,R,ugm-3,14.62670,R,ugm-3,15.81994,R,ugm-3,19.02567,R,ugm-3,3.514,R,ugm-3 (Ref.eq),0.70,R,ugm-3,0.80,R,ugm-3,0.60,R,ugm-3,0.70,R,ugm-3,0.00,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3
12-07-2021,02:00,6.775,R,ugm-3 (FIDAS),2.88398,R,ugm-3,14.14003,R,ugm-3,18.56207,R,ugm-3,19.95700,R,ugm-3,4.575,R,ugm-3 (Ref.eq),0.70,R,ugm-3,0.80,R,ugm-3,0.60,R,ugm-3,0.70,R,ugm-3,0.00,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3
12-07-2021,03:00,6.175,R,ugm-3 (FIDAS),0.27466,R,ugm-3,6.48690,R,ugm-3,6.90804,R,ugm-3,23.89851,R,ugm-3,4.693,R,ugm-3 (Ref.eq),0.40,R,ugm-3,0.50,R,ugm-3,0.30,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
12-07-2021,04:00,4.975,R,ugm-3 (FIDAS),1.09866,R,ugm-3,13.02796,R,ugm-3,14.71255,R,ugm-3,16.41463,R,ugm-3,3.679,R,ugm-3 (Ref.eq),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.00,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3
12-07-2021,05:00,6.275,R,ugm-3 (FIDAS),4.56630,R,ugm-3,17.78302,R,ugm-3,24.78458,R,ugm-3,12.92216,R,ugm-3,4.599,R,ugm-3 (Ref.eq),0.80,R,ugm-3,0.90,R,ugm-3,0.70,R,ugm-3,0.80,R,ugm-3,0.00,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3
12-07-2021,06:00,8.450,R,ugm-3 (FIDAS),11.81057,R,ugm-3,24.07723,R,ugm-3,42.18652,R,ugm-3,15.41678,R,ugm-3,6.226,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.20,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,0.00,R,ugm-3,1.10,R,ugm-3,1.20,R,ugm-3
12-07-2021,07:00,10.275,R,ugm-3 (FIDAS),26.36779,R,ugm-3,28.01758,R,ugm-3,68.44762,R,ugm-3,17.46238,R,ugm-3,6.439,R,ugm-3 (Ref.eq),1.50,R,ugm-3,1.60,R,ugm-3,1.40,R,ugm-3,1.50,R,ugm-3,0.00,R,ugm-3,1.50,R,ugm-3,1.50,R,ugm-3
12-07-2021,08:00,9.150,R,ugm-3 (FIDAS),23.41514,R,ugm-3,26.95519,R,ugm-3,62.85791,R,ugm-3,21.70324,R,ugm-3,5.637,R,ugm-3 (Ref.eq),1.40,R,ugm-3,1.60,R,ugm-3,1.30,R,ugm-3,1.40,R,ugm-3,0.10,R,ugm-3,1.50,R,ugm-3,1.50,R,ugm-3
12-07-2021,09:00,11.300,R,ugm-3 (FIDAS),22.90015,R,ugm-3,24.15899,R,ugm-3,59.27206,R,ugm-3,23.94840,R,ugm-3,6.038,R,ugm-3 (Ref.eq),1.60,R,ugm-3,1.80,R,ugm-3,1.50,R,ugm-3,1.70,R,ugm-3,0.20,R,ugm-3,1.90,R,ugm-3,1.70,R,ugm-3
12-07-2021,10:00,10.850,R,ugm-3 (FIDAS),27.02012,R,ugm-3,27.43922,R,ugm-3,68.86949,R,ugm-3,25.99399,R,ugm-3,5.495,R,ugm-3 (Ref.eq),1.60,R,ugm-3,1.80,R,ugm-3,1.50,R,ugm-3,1.60,R,ugm-3,0.10,R,ugm-3,1.80,R,ugm-3,1.70,R,ugm-3
12-07-2021,11:00,11.125,R,ugm-3 (FIDAS),25.85279,R,ugm-3,28.01623,R,ugm-3,67.65663,R,ugm-3,28.33894,R,ugm-3,5.802,R,ugm-3 (Ref.eq),1.60,R,ugm-3,1.80,R,ugm-3,1.50,R,ugm-3,1.70,R,ugm-3,0.10,R,ugm-3,1.80,R,ugm-3,1.70,R,ugm-3
12-07-2021,12:00,10.925,R,ugm-3 (FIDAS),19.94751,R,ugm-3,29.26637,R,ugm-3,59.85212,R,ugm-3,33.17851,R,ugm-3,5.896,R,ugm-3 (Ref.eq),1.90,R,ugm-3,2.20,R,ugm-3,1.80,R,ugm-3,2.00,R,ugm-3,0.10,R,ugm-3,2.10,R,ugm-3,2.10,R,ugm-3
12-07-2021,13:00,11.075,R,ugm-3 (FIDAS),23.93014,R,ugm-3,32.01892,R,ugm-3,68.71129,R,ugm-3,26.59270,R,ugm-3,6.250,R,ugm-3 (Ref.eq),2.90,R,ugm-3,3.20,R,ugm-3,2.70,R,ugm-3,2.90,R,ugm-3,0.20,R,ugm-3,3.00,R,ugm-3,3.00,R,ugm-3
12-07-2021,14:00,9.650,R,ugm-3 (FIDAS),17.20086,R,ugm-3,30.89391,R,ugm-3,57.26820,R,ugm-3,30.58410,R,ugm-3,4.693,R,ugm-3 (Ref.eq),1.90,R,ugm-3,2.20,R,ugm-3,1.80,R,ugm-3,2.00,R,ugm-3,0.20,R,ugm-3,2.20,R,ugm-3,2.10,R,ugm-3
12-07-2021,15:00,8.050,R,ugm-3 (FIDAS),6.79795,R,ugm-3,17.89433,R,ugm-3,28.31770,R,ugm-3,43.15701,R,ugm-3,3.609,R,ugm-3 (Ref.eq),1.00,R,ugm-3,1.10,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,0.00,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3
12-07-2021,16:00,8.150,R,ugm-3 (FIDAS),14.79755,R,ugm-3,29.14743,R,ugm-3,51.83668,R,ugm-3,35.77292,R,ugm-3,3.939,R,ugm-3 (Ref.eq),2.20,R,ugm-3,2.40,R,ugm-3,2.00,R,ugm-3,2.20,R,ugm-3,0.00,R,ugm-3,2.20,R,ugm-3,2.30,R,ugm-3
12-07-2021,17:00,9.150,R,ugm-3 (FIDAS),11.12391,R,ugm-3,24.02270,R,ugm-3,41.07912,R,ugm-3,41.95959,R,ugm-3,4.481,R,ugm-3 (Ref.eq),2.20,R,ugm-3,2.50,R,ugm-3,2.00,R,ugm-3,2.30,R,ugm-3,0.10,R,ugm-3,2.30,R,ugm-3,2.30,R,ugm-3
12-07-2021,18:00,8.650,R,ugm-3 (FIDAS),8.85793,R,ugm-3,25.17689,R,ugm-3,38.75886,R,ugm-3,44.80347,R,ugm-3,4.859,R,ugm-3 (Ref.eq),2.00,R,ugm-3,2.20,R,ugm-3,1.60,R,ugm-3,2.00,R,ugm-3,0.00,R,ugm-3,2.00,R,ugm-3,2.00,R,ugm-3
12-07-2021,19:00,8.400,R,ugm-3 (FIDAS),3.60497,R,ugm-3,17.41137,R,ugm-3,22.93892,R,ugm-3,43.25680,R,ugm-3,5.259,R,ugm-3 (Ref.eq),1.40,R,ugm-3,1.60,R,ugm-3,1.20,R,ugm-3,1.50,R,ugm-3,0.10,R,ugm-3,1.50,R,ugm-3,1.50,R,ugm-3
12-07-2021,20:00,6.900,R,ugm-3 (FIDAS),4.29163,R,ugm-3,22.79195,R,ugm-3,29.37236,R,ugm-3,37.91830,R,ugm-3,5.094,R,ugm-3 (Ref.eq),1.20,R,ugm-3,1.40,R,ugm-3,1.10,R,ugm-3,1.20,R,ugm-3,0.20,R,ugm-3,1.40,R,ugm-3,1.30,R,ugm-3
12-07-2021,21:00,8.675,R,ugm-3 (FIDAS),7.41594,R,ugm-3,34.77055,R,ugm-3,46.14150,R,ugm-3,27.79012,R,ugm-3,6.533,R,ugm-3 (Ref.eq),2.00,R,ugm-3,2.30,R,ugm-3,1.80,R,ugm-3,2.00,R,ugm-3,0.30,R,ugm-3,2.20,R,ugm-3,2.10,R,ugm-3
12-07-2021,22:00,10.125,R,ugm-3 (FIDAS),7.75927,R,ugm-3,31.66020,R,ugm-3,43.55758,R,ugm-3,30.53421,R,ugm-3,7.594,R,ugm-3 (Ref.eq),1.80,R,ugm-3,2.00,R,ugm-3,1.70,R,ugm-3,1.90,R,ugm-3,0.20,R,ugm-3,2.00,R,ugm-3,1.90,R,ugm-3
12-07-2021,23:00,13.900,R,ugm-3 (FIDAS),5.87095,R,ugm-3,26.64560,R,ugm-3,35.64761,R,ugm-3,34.27615,R,ugm-3,11.533,R,ugm-3 (Ref.eq),1.50,R,ugm-3,1.70,R,ugm-3,1.30,R,ugm-3,1.60,R,ugm-3,0.10,R,ugm-3,1.60,R,ugm-3,1.60,R,ugm-3
12-07-2021,24:00,17.350,R,ugm-3 (FIDAS),4.77230,R,ugm-3,21.94948,R,ugm-3,29.26690,R,ugm-3,33.22841,R,ugm-3,13.774,R,ugm-3 (Ref.eq),2.00,R,ugm-3,2.10,R,ugm-3,1.70,R,ugm-3,2.00,R,ugm-3,0.00,R,ugm-3,1.90,R,ugm-3,2.00,R,ugm-3
13-07-2021,01:00,16.825,R,ugm-3 (FIDAS),2.15262,R,ugm-3,19.84090,R,ugm-3,23.14153,R,ugm-3,31.26597,R,ugm-3,13.703,R,ugm-3 (Ref.eq),1.50,R,ugm-3,1.60,R,ugm-3,1.30,R,ugm-3,1.50,R,ugm-3,0.00,R,ugm-3,1.40,R,ugm-3,1.50,R,ugm-3
13-07-2021,02:00,17.725,R,ugm-3 (FIDAS),2.83962,R,ugm-3,20.05361,R,ugm-3,24.40763,R,ugm-3,27.34109,R,ugm-3,14.552,R,ugm-3 (Ref.eq),1.30,R,ugm-3,1.30,R,ugm-3,1.10,R,ugm-3,1.30,R,ugm-3,0.00,R,ugm-3,1.20,R,ugm-3,1.30,R,ugm-3
13-07-2021,03:00,16.750,R,ugm-3 (FIDAS),1.37401,R,ugm-3,16.62097,R,ugm-3,18.72776,R,ugm-3,29.03744,R,ugm-3,14.175,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,0.00,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3
13-07-2021,04:00,16.900,R,ugm-3 (FIDAS),6.35479,R,ugm-3,20.37880,R,ugm-3,30.12268,R,ugm-3,26.44303,R,ugm-3,13.278,R,ugm-3 (Ref.eq),0.90,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.00,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3
13-07-2021,05:00,16.750,R,ugm-3 (FIDAS),8.69061,R,ugm-3,22.49472,R,ugm-3,35.82014,R,ugm-3,21.75313,R,ugm-3,11.651,R,ugm-3 (Ref.eq),1.20,R,ugm-3,1.30,R,ugm-3,1.20,R,ugm-3,1.20,R,ugm-3,0.00,R,ugm-3,1.20,R,ugm-3,1.20,R,ugm-3
13-07-2021,06:00,13.300,R,ugm-3 (FIDAS),10.06462,R,ugm-3,26.29641,R,ugm-3,41.72861,R,ugm-3,23.94840,R,ugm-3,7.241,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.20,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,0.00,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3
13-07-2021,07:00,9.750,R,ugm-3 (FIDAS),19.68268,R,ugm-3,32.91439,R,ugm-3,63.09408,R,ugm-3,27.79012,R,ugm-3,5.212,R,ugm-3 (Ref.eq),1.60,R,ugm-3,1.90,R,ugm-3,1.60,R,ugm-3,1.70,R,ugm-3,0.10,R,ugm-3,1.80,R,ugm-3,1.80,R,ugm-3
13-07-2021,08:00,8.700,R,ugm-3 (FIDAS),14.97670,R,ugm-3,29.63203,R,ugm-3,52.59599,R,ugm-3,32.23056,R,ugm-3,4.245,R,ugm-3 (Ref.eq),1.60,R,ugm-3,1.90,R,ugm-3,1.60,R,ugm-3,1.70,R,ugm-3,0.10,R,ugm-3,1.80,R,ugm-3,1.70,R,ugm-3
13-07-2021,09:00,7.525,R,ugm-3 (FIDAS),12.36608,R,ugm-3,28.14848,R,ugm-3,47.10955,R,ugm-3,33.57765,R,ugm-3,3.325,R,ugm-3 (Ref.eq),1.50,R,ugm-3,1.70,R,ugm-3,1.40,R,ugm-3,1.50,R,ugm-3,0.10,R,ugm-3,1.60,R,ugm-3,1.60,R,ugm-3
13-07-2021,10:00,7.650,R,ugm-3 (FIDAS),10.95773,R,ugm-3,26.24586,R,ugm-3,43.04747,R,ugm-3,31.28260,R,ugm-3,3.939,R,ugm-3 (Ref.eq),1.30,R,ugm-3,1.50,R,ugm-3,1.20,R,ugm-3,1.30,R,ugm-3,0.30,R,ugm-3,1.60,R,ugm-3,1.40,R,ugm-3
13-07-2021,11:00,8.800,R,ugm-3 (FIDAS),13.01874,R,ugm-3,25.67064,R,ugm-3,45.63243,R,ugm-3,35.12432,R,ugm-3,3.703,R,ugm-3 (Ref.eq),1.60,R,ugm-3,1.90,R,ugm-3,1.50,R,ugm-3,1.60,R,ugm-3,0.30,R,ugm-3,1.90,R,ugm-3,1.70,R,ugm-3
13-07-2021,12:00,9.025,R,ugm-3 (FIDAS),6.97310,R,ugm-3,17.53159,R,ugm-3,28.22352,R,ugm-3,48.79487,R,ugm-3,3.726,R,ugm-3 (Ref.eq),1.00,R,ugm-3,1.20,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,0.10,R,ugm-3,1.20,R,ugm-3,1.10,R,ugm-3
13-07-2021,13:00,10.950,R,ugm-3 (FIDAS),4.29378,R,ugm-3,17.26122,R,ugm-3,23.84492,R,ugm-3,55.53035,R,ugm-3,4.057,R,ugm-3 (Ref.eq),1.00,R,ugm-3,1.10,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,0.10,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3
13-07-2021,14:00,9.825,R,ugm-3 (FIDAS),6.35479,R,ugm-3,15.73642,R,ugm-3,25.48030,R,ugm-3,58.12476,R,ugm-3,3.962,R,ugm-3 (Ref.eq),1.20,R,ugm-3,1.40,R,ugm-3,1.10,R,ugm-3,1.30,R,ugm-3,0.10,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3
13-07-2021,15:00,8.075,R,ugm-3 (FIDAS),4.70598,R,ugm-3,16.10164,R,ugm-3,23.31738,R,ugm-3,66.85595,R,ugm-3,3.750,R,ugm-3 (Ref.eq),0.90,R,ugm-3,1.00,R,ugm-3,0.80,R,ugm-3,0.90,R,ugm-3,0.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3
13-07-2021,16:00,9.825,R,ugm-3 (FIDAS),7.07615,R,ugm-3,24.02062,R,ugm-3,34.87056,R,ugm-3,70.64778,R,ugm-3,4.245,R,ugm-3 (Ref.eq),1.70,R,ugm-3,1.90,R,ugm-3,1.60,R,ugm-3,1.80,R,ugm-3,0.00,R,ugm-3,1.80,R,ugm-3,1.80,R,ugm-3
13-07-2021,17:00,11.325,R,ugm-3 (FIDAS),9.24021,R,ugm-3,25.60858,R,ugm-3,39.77671,R,ugm-3,66.85595,R,ugm-3,4.859,R,ugm-3 (Ref.eq),1.60,R,ugm-3,1.80,R,ugm-3,1.40,R,ugm-3,1.60,R,ugm-3,0.00,R,ugm-3,1.60,R,ugm-3,1.70,R,ugm-3
13-07-2021,18:00,12.400,R,ugm-3 (FIDAS),8.75931,R,ugm-3,20.17370,R,ugm-3,33.60446,R,ugm-3,68.25294,R,ugm-3,7.264,R,ugm-3 (Ref.eq),1.70,R,ugm-3,1.90,R,ugm-3,1.40,R,ugm-3,1.70,R,ugm-3,0.00,R,ugm-3,1.70,R,ugm-3,1.80,R,ugm-3
13-07-2021,19:00,13.025,R,ugm-3 (FIDAS),9.10281,R,ugm-3,22.33747,R,ugm-3,36.29492,R,ugm-3,64.06197,R,ugm-3,7.736,R,ugm-3 (Ref.eq),1.70,R,ugm-3,1.90,R,ugm-3,1.50,R,ugm-3,1.70,R,ugm-3,0.00,R,ugm-3,1.70,R,ugm-3,1.80,R,ugm-3
13-07-2021,20:00,12.275,R,ugm-3 (FIDAS),7.45400,R,ugm-3,20.01222,R,ugm-3,31.44153,R,ugm-3,55.53035,R,ugm-3,7.359,R,ugm-3 (Ref.eq),1.40,R,ugm-3,1.60,R,ugm-3,1.20,R,ugm-3,1.50,R,ugm-3,0.10,R,ugm-3,1.50,R,ugm-3,1.50,R,ugm-3
13-07-2021,21:00,11.475,R,ugm-3 (FIDAS),8.48451,R,ugm-3,22.44146,R,ugm-3,35.45086,R,ugm-3,47.54755,R,ugm-3,7.288,R,ugm-3 (Ref.eq),1.40,R,ugm-3,1.50,R,ugm-3,1.20,R,ugm-3,1.40,R,ugm-3,0.00,R,ugm-3,1.40,R,ugm-3,1.40,R,ugm-3
13-07-2021,22:00,9.550,R,ugm-3 (FIDAS),5.73649,R,ugm-3,24.22833,R,ugm-3,33.02416,R,ugm-3,45.05293,R,ugm-3,6.439,R,ugm-3 (Ref.eq),1.20,R,ugm-3,1.40,R,ugm-3,1.10,R,ugm-3,1.20,R,ugm-3,0.00,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3
13-07-2021,23:00,9.800,R,ugm-3 (FIDAS),8.07231,R,ugm-3,25.92222,R,ugm-3,38.29959,R,ugm-3,39.51486,R,ugm-3,6.651,R,ugm-3 (Ref.eq),1.30,R,ugm-3,1.40,R,ugm-3,1.20,R,ugm-3,1.30,R,ugm-3,0.10,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3
13-07-2021,24:00,11.175,R,ugm-3 (FIDAS),4.94643,R,ugm-3,19.90054,R,ugm-3,27.48496,R,ugm-3,37.76862,R,ugm-3,8.349,R,ugm-3 (Ref.eq),1.30,R,ugm-3,1.40,R,ugm-3,1.10,R,ugm-3,1.30,R,ugm-3,0.00,R,ugm-3,1.20,R,ugm-3,1.30,R,ugm-3
14-07-2021,01:00,13.525,R,ugm-3 (FIDAS),3.29927,R,ugm-3,15.76986,R,ugm-3,20.82867,R,ugm-3,37.98482,R,ugm-3,10.637,R,ugm-3 (Ref.eq),0.80,R,ugm-3,0.90,R,ugm-3,0.70,R,ugm-3,0.80,R,ugm-3,0.00,R,ugm-3,0.80,R,ugm-3,0.90,R,ugm-3
14-07-2021,02:00,12.500,R,ugm-3 (FIDAS),1.23723,R,ugm-3,10.55793,R,ugm-3,12.45498,R,ugm-3,43.57278,R,ugm-3,9.811,R,ugm-3 (Ref.eq),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3
14-07-2021,03:00,12.000,R,ugm-3 (FIDAS),1.44343,R,ugm-3,10.50563,R,ugm-3,12.71886,R,ugm-3,40.56260,R,ugm-3,9.151,R,ugm-3 (Ref.eq),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3
14-07-2021,04:00,10.875,R,ugm-3 (FIDAS),7.69830,R,ugm-3,14.10880,R,ugm-3,25.91270,R,ugm-3,35.37378,R,ugm-3,7.877,R,ugm-3 (Ref.eq),0.60,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.60,R,ugm-3,0.10,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3
14-07-2021,05:00,11.650,R,ugm-3 (FIDAS),9.27920,R,ugm-3,24.29810,R,ugm-3,38.52601,R,ugm-3,28.83787,R,ugm-3,7.028,R,ugm-3 (Ref.eq),0.90,R,ugm-3,1.00,R,ugm-3,0.80,R,ugm-3,0.90,R,ugm-3,0.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3
14-07-2021,06:00,11.025,R,ugm-3 (FIDAS),17.35554,R,ugm-3,24.68619,R,ugm-3,51.29765,R,ugm-3,29.93550,R,ugm-3,6.627,R,ugm-3 (Ref.eq),1.80,R,ugm-3,1.90,R,ugm-3,1.60,R,ugm-3,1.80,R,ugm-3,0.10,R,ugm-3,1.80,R,ugm-3,1.80,R,ugm-3
14-07-2021,07:00,9.950,R,ugm-3 (FIDAS),16.08395,R,ugm-3,24.10272,R,ugm-3,48.76443,R,ugm-3,31.88131,R,ugm-3,5.590,R,ugm-3 (Ref.eq),2.00,R,ugm-3,2.20,R,ugm-3,1.80,R,ugm-3,2.00,R,ugm-3,0.00,R,ugm-3,2.00,R,ugm-3,2.10,R,ugm-3
14-07-2021,08:00,10.450,R,ugm-3 (FIDAS),19.48632,R,ugm-3,27.01322,R,ugm-3,56.89183,R,ugm-3,32.87916,R,ugm-3,4.859,R,ugm-3 (Ref.eq),2.10,R,ugm-3,2.30,R,ugm-3,2.00,R,ugm-3,2.10,R,ugm-3,0.00,R,ugm-3,2.10,R,ugm-3,2.20,R,ugm-3
14-07-2021,09:00,16.200,R,ugm-3 (FIDAS),14.53742,R,ugm-3,19.24381,R,ugm-3,41.53420,R,ugm-3,35.57335,R,ugm-3,7.689,R,ugm-3 (Ref.eq),1.80,R,ugm-3,2.30,R,ugm-3,1.50,R,ugm-3,1.90,R,ugm-3,0.80,R,ugm-3,2.50,R,ugm-3,2.00,R,ugm-3
14-07-2021,10:00,12.825,R,ugm-3 (FIDAS),16.84003,R,ugm-3,22.94341,R,ugm-3,48.76443,R,ugm-3,38.61680,R,ugm-3,6.109,R,ugm-3 (Ref.eq),1.60,R,ugm-3,1.90,R,ugm-3,1.50,R,ugm-3,1.70,R,ugm-3,0.20,R,ugm-3,1.90,R,ugm-3,1.70,R,ugm-3
